run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_3,20260712,104,before,104,target_did_random_data,0x1234,6,1927EC,2E12341927EC,062E12341927EC00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.609179+02:00,2968568243084,2968571216940,2.973856,true,true,8801141,8805228,4.087000,true,matched_request_response
run_3,20260712,105,before,105,read_only_did,0x1001,5,51A5,2E100151A5,052E100151A50000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:29.633462+02:00,2968592525412,2968595581472,3.056060,true,true,8825390,8829485,4.095000,true,matched_request_response
run_3,20260712,106,before,106,target_did_random_data,0x1234,5,0157,2E12340157,052E123401570000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.657843+02:00,2968616906216,2968619038830,2.132614,true,true,8849746,8853839,4.093000,true,matched_request_response
run_3,20260712,107,before,107,target_did_random_data,0x1234,6,45AFC5,2E123445AFC5,062E123445AFC500,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.681284+02:00,2968640348488,2968642509877,2.161389,true,true,8873158,8877244,4.086000,true,matched_request_response
run_3,20260712,108,before,108,unknown_did,0x2222,6,0D1B3B,2E22220D1B3B,062E22220D1B3B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:29.705023+02:00,2968664087309,2968666924834,2.837525,true,true,8896879,8900967,4.088000,true,matched_request_response
run_3,20260712,109,before,109,target_did_random_data,0x1234,4,33,2E123433,042E123433000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.729254+02:00,2968688317674,2968691336858,3.019184,true,true,8921083,8925177,4.094000,true,matched_request_response
run_3,20260712,110,before,110,target_did_random_data,0x1234,7,C49C1DC6,2E1234C49C1DC6,072E1234C49C1DC6,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.753777+02:00,2968712841444,2968715780869,2.939425,true,true,8945576,8949658,4.082000,true,matched_request_response
run_3,20260712,111,before,111,target_did_random_data,0x1234,7,C5C6513C,2E1234C5C6513C,072E1234C5C6513C,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.778099+02:00,2968737163861,2968740174524,3.010663,true,true,8969868,8973948,4.080000,true,matched_request_response
run_3,20260712,112,before,112,target_did_random_data,0x1234,6,90690F,2E123490690F,062E123490690F00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.802439+02:00,2968761503109,2968764566154,3.063045,true,true,8994176,8998266,4.090000,true,matched_request_response
run_3,20260712,113,before,113,target_did_random_data,0x1234,5,F9FA,2E1234F9FA,052E1234F9FA0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.826844+02:00,2968785907590,2968789030419,3.122829,true,true,9018586,9022677,4.091000,true,matched_request_response
run_3,20260712,114,before,114,target_did_random_data,0x1234,6,CCF175,2E1234CCF175,062E1234CCF17500,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.851346+02:00,2968810409011,2968813434410,3.025399,true,true,9043047,9047132,4.085000,true,matched_request_response
run_3,20260712,115,before,115,target_did_random_data,0x1234,5,7269,2E12347269,052E123472690000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.875694+02:00,2968834757758,2968837919069,3.161311,true,true,9067373,9071463,4.090000,true,matched_request_response
run_3,20260712,116,before,116,target_did_random_data,0x1234,7,4B9A7A7D,2E12344B9A7A7D,072E12344B9A7A7D,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.900248+02:00,2968859312677,2968862238273,2.925596,true,true,9091887,9095967,4.080000,true,matched_request_response
run_3,20260712,117,before,117,target_did_random_data,0x1234,7,4B20DC49,2E12344B20DC49,072E12344B20DC49,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.924478+02:00,2968883541716,2968885663854,2.122138,true,true,9116082,9120164,4.082000,true,matched_request_response
run_3,20260712,118,before,118,target_did_random_data,0x1234,5,27BA,2E123427BA,052E123427BA0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.948022+02:00,2968907085817,2968910076925,2.991108,true,true,9139615,9143706,4.091000,true,matched_request_response
run_3,20260712,119,before,119,target_did_random_data,0x1234,5,8CAD,2E12348CAD,052E12348CAD0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.972396+02:00,2968931460755,2968934494396,3.033641,true,true,9163959,9168047,4.088000,true,matched_request_response
run_3,20260712,120,before,120,target_did_random_data,0x1234,6,1512C6,2E12341512C6,062E12341512C600,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:29.996794+02:00,2968955857693,2968958925975,3.068282,true,true,9188330,9192416,4.086000,true,matched_request_response
run_3,20260712,121,before,121,target_did_random_data,0x1234,6,CC0B8E,2E1234CC0B8E,062E1234CC0B8E00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.021336+02:00,2968980399622,2968983335415,2.935793,true,true,9212846,9216934,4.088000,true,matched_request_response
run_3,20260712,122,before,122,target_did_random_data,0x1234,5,B49F,2E1234B49F,052E1234B49F0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.045614+02:00,2969004677899,2969007752607,3.074708,true,true,9237129,9241219,4.090000,true,matched_request_response
run_3,20260712,123,before,123,target_did_random_data,0x1234,5,6488,2E12346488,052E123464880000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.069982+02:00,2969029045503,2969032160230,3.114727,true,true,9261444,9265534,4.090000,true,matched_request_response
run_3,20260712,124,before,124,target_did_random_data,0x1234,7,720796AB,2E1234720796AB,072E1234720796AB,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.094429+02:00,2969053492937,2969056553187,3.060250,true,true,9285845,9289930,4.085000,true,matched_request_response
run_3,20260712,125,before,125,unknown_did,0xF187,4,F2,2EF187F2,042EF187F2000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:30.118902+02:00,2969077966910,2969081053002,3.086092,true,true,9310354,9314449,4.095000,true,matched_request_response
run_3,20260712,126,before,126,target_did_random_data,0x1234,5,12E3,2E123412E3,052E123412E30000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.143560+02:00,2969102624566,2969105400212,2.775646,true,true,9334935,9339023,4.088000,true,matched_request_response
run_3,20260712,127,before,127,unknown_did,0x2222,7,8D95C5D7,2E22228D95C5D7,072E22228D95C5D7,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:30.167702+02:00,2969126765465,2969130150130,3.384665,true,true,9359037,9363117,4.080000,true,matched_request_response
run_3,20260712,128,before,128,target_did_random_data,0x1234,5,1D9E,2E12341D9E,052E12341D9E0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.192584+02:00,2969151647173,2969154217345,2.570172,true,true,9383963,9388051,4.088000,true,matched_request_response
run_3,20260712,129,before,129,target_did_random_data,0x1234,4,AC,2E1234AC,042E1234AC000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.216513+02:00,2969175576941,2969178659820,3.082879,true,true,9407817,9411909,4.092000,true,matched_request_response
run_3,20260712,130,before,130,target_did_random_data,0x1234,7,0C0D69EE,2E12340C0D69EE,072E12340C0D69EE,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.240994+02:00,2969200058317,2969203120314,3.061997,true,true,9432260,9436351,4.091000,true,matched_request_response
run_3,20260712,131,before,131,target_did_random_data,0x1234,5,B2A0,2E1234B2A0,052E1234B2A00000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.265388+02:00,2969224451902,2969227533106,3.081204,true,true,9456631,9460722,4.091000,true,matched_request_response
run_3,20260712,132,before,132,target_did_random_data,0x1234,4,F0,2E1234F0,042E1234F0000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.290025+02:00,2969249090423,2969251953720,2.863297,true,true,9481256,9485351,4.095000,true,matched_request_response
run_3,20260712,133,before,133,read_only_did,0x1001,4,13,2E100113,042E100113000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:30.314423+02:00,2969273485824,2969276325864,2.840040,true,true,9505626,9509725,4.099000,true,matched_request_response
run_3,20260712,134,before,134,target_did_random_data,0x1234,6,2BC9B2,2E12342BC9B2,062E12342BC9B200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.338639+02:00,2969297702361,2969300746408,3.044047,true,true,9529803,9533887,4.084000,true,matched_request_response
run_3,20260712,135,before,135,target_did_random_data,0x1234,5,440A,2E1234440A,052E1234440A0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.362977+02:00,2969322041609,2969325178895,3.137286,true,true,9554120,9558215,4.095000,true,matched_request_response
run_3,20260712,136,before,136,target_did_random_data,0x1234,5,2B9C,2E12342B9C,052E12342B9C0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.387488+02:00,2969346552249,2969349561655,3.009406,true,true,9578597,9582687,4.090000,true,matched_request_response
run_3,20260712,137,before,137,target_did_random_data,0x1234,7,857BF49E,2E1234857BF49E,072E1234857BF49E,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.411914+02:00,2969370978591,2969373980524,3.001933,true,true,9603014,9607094,4.080000,true,matched_request_response
run_3,20260712,138,before,138,target_did_random_data,0x1234,7,E207C650,2E1234E207C650,072E1234E207C650,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.436349+02:00,2969395413592,2969398445138,3.031546,true,true,9627397,9631484,4.087000,true,matched_request_response
run_3,20260712,139,before,139,target_did_random_data,0x1234,4,76,2E123476,042E123476000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.460793+02:00,2969419856695,2969422796120,2.939425,true,true,9651823,9655915,4.092000,true,matched_request_response
run_3,20260712,140,before,140,target_did_random_data,0x1234,7,943A5263,2E1234943A5263,072E1234943A5263,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.485159+02:00,2969444224090,2969447229934,3.005844,true,true,9676143,9680225,4.082000,true,matched_request_response
run_3,20260712,141,before,141,target_did_random_data,0x1234,5,0221,2E12340221,052E123402210000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.509533+02:00,2969468596793,2969471700974,3.104181,true,true,9700511,9704606,4.095000,true,matched_request_response
run_3,20260712,142,before,142,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:30.534110+02:00,2969493174062,2969496054401,2.880339,true,true,9725058,9729156,4.098000,true,matched_request_response
run_3,20260712,143,before,143,target_did_random_data,0x1234,5,574B,2E1234574B,052E1234574B0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.558331+02:00,2969517395418,2969520501834,3.106416,true,true,9749240,9753331,4.091000,true,matched_request_response
run_3,20260712,144,before,144,target_did_random_data,0x1234,4,09,2E123409,042E123409000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.582822+02:00,2969541885874,2969544906524,3.020650,true,true,9773712,9777810,4.098000,true,matched_request_response
run_3,20260712,145,before,145,target_did_random_data,0x1234,4,24,2E123424,042E123424000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.607209+02:00,2969566273802,2969569340129,3.066327,true,true,9798060,9802155,4.095000,true,matched_request_response
run_3,20260712,146,before,146,target_did_random_data,0x1234,4,6C,2E12346C,042E12346C000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.631651+02:00,2969590715439,2969593736089,3.020650,true,true,9822480,9826575,4.095000,true,matched_request_response
run_3,20260712,147,before,147,target_did_random_data,0x1234,5,9204,2E12349204,052E123492040000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.656047+02:00,2969615110910,2969618138614,3.027704,true,true,9846841,9850933,4.092000,true,matched_request_response
run_3,20260712,148,before,148,target_did_random_data,0x1234,6,54D006,2E123454D006,062E123454D00600,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.680435+02:00,2969639499117,2969642589470,3.090353,true,true,9871182,9875273,4.091000,true,matched_request_response
run_3,20260712,149,before,149,target_did_random_data,0x1234,7,0CEEE366,2E12340CEEE366,072E12340CEEE366,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.704963+02:00,2969664027078,2969666921944,2.894866,true,true,9895672,9899762,4.090000,true,matched_request_response
run_3,20260712,150,before,150,unknown_did,0xF187,4,B8,2EF187B8,042EF187B8000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:30.729272+02:00,2969688337063,2969691366863,3.029800,true,true,9919973,9924065,4.092000,true,matched_request_response
run_3,20260712,151,before,151,unknown_did,0x2222,4,44,2E222244,042E222244000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:30.754007+02:00,2969713071755,2969715775185,2.703430,true,true,9944689,9948783,4.094000,true,matched_request_response
run_3,20260712,152,before,152,target_did_random_data,0x1234,6,B93DF3,2E1234B93DF3,062E1234B93DF300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.778107+02:00,2969737170888,2969740212561,3.041673,true,true,9968736,9972820,4.084000,true,matched_request_response
run_3,20260712,153,before,153,target_did_random_data,0x1234,6,9D7748,2E12349D7748,062E12349D774800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.802485+02:00,2969761547712,2969764600350,3.052638,true,true,9993075,9997162,4.087000,true,matched_request_response
run_3,20260712,154,before,154,target_did_random_data,0x1234,6,E5D434,2E1234E5D434,062E1234E5D43400,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.826863+02:00,2969785926700,2969789033745,3.107045,true,true,10017420,10021503,4.083000,true,matched_request_response
run_3,20260712,155,before,155,target_did_random_data,0x1234,4,87,2E123487,042E123487000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.851328+02:00,2969810392013,2969813440111,3.048098,true,true,10041877,10045965,4.088000,true,matched_request_response
run_3,20260712,156,before,156,target_did_random_data,0x1234,6,1E070A,2E12341E070A,062E12341E070A00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.875700+02:00,2969834763948,2969837896694,3.132746,true,true,10066211,10070302,4.091000,true,matched_request_response
run_3,20260712,157,before,157,target_did_random_data,0x1234,6,353C2F,2E1234353C2F,062E1234353C2F00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.900387+02:00,2969859450519,2969862251517,2.800998,true,true,10090862,10094943,4.081000,true,matched_request_response
run_3,20260712,158,before,158,target_did_random_data,0x1234,6,665FF1,2E1234665FF1,062E1234665FF100,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.924507+02:00,2969883570744,2969886733103,3.162359,true,true,10114952,10119032,4.080000,true,matched_request_response
run_3,20260712,159,before,159,read_only_did,0x1001,6,AEF9C0,2E1001AEF9C0,062E1001AEF9C000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:30.949255+02:00,2969908319265,2969911096517,2.777252,true,true,10139689,10143776,4.087000,true,matched_request_response
run_3,20260712,160,before,160,target_did_random_data,0x1234,4,9C,2E12349C,042E12349C000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:30.973369+02:00,2969932433204,2969935485353,3.052149,true,true,10163780,10167868,4.088000,true,matched_request_response
run_3,20260712,161,before,161,read_only_did,0x1001,6,519E9F,2E1001519E9F,062E1001519E9F00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:30.997776+02:00,2969956839641,2969959940958,3.101317,true,true,10188153,10192240,4.087000,true,matched_request_response
run_3,20260712,162,before,162,target_did_random_data,0x1234,6,FF2A10,2E1234FF2A10,062E1234FF2A1000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:31.022290+02:00,2969981353913,2969984385319,3.031406,true,true,10212629,10216711,4.082000,true,matched_request_response
run_3,20260712,163,before,163,target_did_random_data,0x1234,5,C740,2E1234C740,052E1234C7400000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:31.046689+02:00,2970005752038,2970008759907,3.007869,true,true,10237005,10241090,4.085000,true,matched_request_response
run_3,20260712,164,before,164,target_did_random_data,0x1234,4,69,2E123469,042E123469000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:31.071028+02:00,2970030092474,2970033222496,3.130022,true,true,10261326,10265416,4.090000,true,matched_request_response
run_3,20260712,165,before,165,target_did_random_data,0x1234,4,06,2E123406,042E123406000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:31.095551+02:00,2970054614498,2970057610076,2.995578,true,true,10285830,10289923,4.093000,true,matched_request_response
run_3,20260712,166,before,166,target_did_random_data,0x1234,7,F1C238B6,2E1234F1C238B6,072E1234F1C238B6,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:31.119917+02:00,2970078980985,2970081976842,2.995857,true,true,10310152,10314230,4.078000,true,matched_request_response
