MON,0180051622,7E0,8,052E1001DFB60000
MON,0180055709,7E8,8,037F2E3100000000
MON,0180075937,7E0,8,062E12349C358800
MON,0180080016,7E8,8,036E123400000000
MON,0180100240,7E0,8,072E1234794C9C07
MON,0180104316,7E8,8,036E123400000000
MON,0180124711,7E0,8,062E3333FF9D5400
MON,0180128789,7E8,8,037F2E3100000000
MON,0180149101,7E0,8,072E12342E2CB1F1
MON,0180153176,7E8,8,036E123400000000
MON,0180173528,7E0,8,062E12345BCCD800
MON,0180177604,7E8,8,036E123400000000
MON,0180197883,7E0,8,062E123425817300
MON,0180201961,7E8,8,036E123400000000
MON,0180222282,7E0,8,072E12348D32FA8B
MON,0180226355,7E8,8,036E123400000000
MON,0180246648,7E0,8,042E1001EA000000
MON,0180250739,7E8,8,037F2E3100000000
MON,0180271023,7E0,8,072E123432B02FA9
MON,0180275098,7E8,8,036E123400000000
MON,0180295402,7E0,8,062E123488CCF400
MON,0180299479,7E8,8,036E123400000000
MON,0180319766,7E0,8,072E12345DBEC2A7
MON,0180323841,7E8,8,036E123400000000
MON,0180344223,7E0,8,052E123420EB0000
MON,0180348302,7E8,8,036E123400000000
MON,0180368545,7E0,8,062E12347653A500
MON,0180372624,7E8,8,036E123400000000
MON,0180392969,7E0,8,062E123427D63000
MON,0180397048,7E8,8,036E123400000000
MON,0180417363,7E0,8,042EF187E6000000
MON,0180421447,7E8,8,037F2E3100000000
MON,0180441797,7E0,8,072E12347B9A5FEC
MON,0180445871,7E8,8,036E123400000000
MON,0180466026,7E0,8,032E123400000000
MON,0180470116,7E8,8,037F2E1300000000
MON,0180490532,7E0,8,052E33339FF00000
MON,0180494615,7E8,8,037F2E3100000000
MON,0180514769,7E0,8,042E12347B000000
MON,0180518856,7E8,8,036E123400000000
MON,0180538170,7E0,8,062E1234E228B000
MON,0180542249,7E8,8,036E123400000000
MON,0180561678,7E0,8,052E123421950000
MON,0180565761,7E8,8,036E123400000000
MON,0180586084,7E0,8,032E123400000000
MON,0180590175,7E8,8,037F2E1300000000
MON,0180610527,7E0,8,072E123458EAD906
MON,0180614603,7E8,8,036E123400000000
MON,0180634858,7E0,8,042E1234CE000000
MON,0180638945,7E8,8,036E123400000000
MON,0180659434,7E0,8,042E123451000000
MON,0180663519,7E8,8,036E123400000000
MON,0180683645,7E0,8,072EF1870D6E21E8
MON,0180687724,7E8,8,037F2E3100000000
MON,0180708070,7E0,8,052E1234B29B0000
MON,0180712153,7E8,8,036E123400000000
MON,0180732437,7E0,8,072E123458C6DD47
MON,0180736510,7E8,8,036E123400000000
MON,0180756920,7E0,8,062E1234D4E98E00
MON,0180760999,7E8,8,036E123400000000
MON,0180781302,7E0,8,062E1234F66D9C00
MON,0180785379,7E8,8,036E123400000000
MON,0180805458,7E0,8,072E33332CF7E36A
MON,0180809531,7E8,8,037F2E3100000000
MON,0180828963,7E0,8,042E1234BF000000
MON,0180833050,7E8,8,036E123400000000
MON,0180853360,7E0,8,032E123400000000
MON,0180857448,7E8,8,037F2E1300000000
MON,0180877870,7E0,8,062E12344A847800
MON,0180881949,7E8,8,036E123400000000
MON,0180902281,7E0,8,052E1234468E0000
MON,0180906361,7E8,8,036E123400000000
MON,0180926587,7E0,8,052E1234CB720000
MON,0180930670,7E8,8,036E123400000000
MON,0180951032,7E0,8,072E123480895213
MON,0180955106,7E8,8,036E123400000000
MON,0180975450,7E0,8,052E123489E40000
MON,0180979530,7E8,8,036E123400000000
MON,0180999786,7E0,8,062E100175A4BC00
MON,0181003869,7E8,8,037F2E3100000000
MON,0181024274,7E0,8,072E123467FBB021
MON,0181028347,7E8,8,036E123400000000
MON,0181048741,7E0,8,052E1234919B0000
MON,0181052824,7E8,8,036E123400000000
MON,0181072973,7E0,8,032E123400000000
MON,0181077063,7E8,8,037F2E1300000000
MON,0181097277,7E0,8,062E1234AFEBF500
MON,0181101353,7E8,8,036E123400000000
MON,0181121770,7E0,8,062E3333862F5100
MON,0181125849,7E8,8,037F2E3100000000
MON,0181146167,7E0,8,052E100138BF0000
MON,0181150254,7E8,8,037F2E3100000000
MON,0181170648,7E0,8,052E123485450000
MON,0181174731,7E8,8,036E123400000000
MON,0181194986,7E0,8,072E1234755A8303
MON,0181199065,7E8,8,036E123400000000
MON,0181219335,7E0,8,042E12348A000000
MON,0181223420,7E8,8,036E123400000000
MON,0181243674,7E0,8,042E12344E000000
MON,0181247760,7E8,8,036E123400000000
MON,0181268128,7E0,8,062E123473F2B900
MON,0181272210,7E8,8,036E123400000000
MON,0181292503,7E0,8,072E1234D9DDA072
MON,0181296576,7E8,8,036E123400000000
MON,0181316922,7E0,8,052E222238250000
MON,0181321005,7E8,8,037F2E3100000000
MON,0181341325,7E0,8,062E333385D0C100
MON,0181345401,7E8,8,037F2E3100000000
MON,0181365661,7E0,8,062E1234456A6800
MON,0181369739,7E8,8,036E123400000000
MON,0181389900,7E0,8,062E12347AC73800
MON,0181393978,7E8,8,036E123400000000
MON,0181413345,7E0,8,062E12349ABA7B00
MON,0181417421,7E8,8,036E123400000000
