run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_1,20260710,274,after,274,target_did_random_data,0x1234,6,11F0FB,2E123411F0FB,062E123411F0FB00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.455441+02:00,2884414505396,2884417484839,2.979443,true,true,193168073,193172152,4.079000,true,matched_request_response
run_1,20260710,275,after,275,target_did_random_data,0x1234,7,B01F505B,2E1234B01F505B,072E1234B01F505B,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.479805+02:00,2884438868241,2884441990579,3.122338,true,true,193192401,193196474,4.073000,true,matched_request_response
run_1,20260710,276,after,276,target_did_random_data,0x1234,6,28BE70,2E123428BE70,062E123428BE7000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.504338+02:00,2884463401429,2884466298738,2.897309,true,true,193216902,193220980,4.078000,true,matched_request_response
run_1,20260710,277,after,277,target_did_random_data,0x1234,5,0E5B,2E12340E5B,052E12340E5B0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.528571+02:00,2884487635066,2884490811811,3.176745,true,true,193241118,193245208,4.090000,true,matched_request_response
run_1,20260710,278,after,278,target_did_random_data,0x1234,6,7BF24D,2E12347BF24D,062E12347BF24D00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.553066+02:00,2884512129143,2884515101881,2.972738,true,true,193265568,193269647,4.079000,true,matched_request_response
run_1,20260710,279,after,279,read_only_did,0x1001,4,94,2E100194,042E100194000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.577336+02:00,2884536398679,2884538541908,2.143229,true,true,193289824,193293915,4.091000,true,matched_request_response
run_1,20260710,280,after,280,target_did_random_data,0x1234,5,45B6,2E123445B6,052E123445B60000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.600773+02:00,2884559836681,2884561967129,2.130448,true,true,193313226,193317307,4.081000,true,matched_request_response
run_1,20260710,281,after,281,target_did_random_data,0x1234,7,25FEAC30,2E123425FEAC30,072E123425FEAC30,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.624232+02:00,2884583294448,2884585528471,2.234023,true,true,193336646,193340721,4.075000,true,matched_request_response
run_1,20260710,282,after,282,target_did_random_data,0x1234,4,ED,2E1234ED,042E1234ED000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.647912+02:00,2884606975708,2884609831042,2.855334,true,true,193360318,193364403,4.085000,true,matched_request_response
run_1,20260710,283,after,283,target_did_random_data,0x1234,4,AD,2E1234AD,042E1234AD000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.672215+02:00,2884631277581,2884634283493,3.005912,true,true,193384600,193388687,4.087000,true,matched_request_response
run_1,20260710,284,after,284,target_did_random_data,0x1234,7,C6841F6C,2E1234C6841F6C,072E1234C6841F6C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.696536+02:00,2884655599498,2884657748245,2.148747,true,true,193408870,193412944,4.074000,true,matched_request_response
run_1,20260710,285,after,285,target_did_random_data,0x1234,5,E0E7,2E1234E0E7,052E1234E0E70000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.720103+02:00,2884679166637,2884682154810,2.988173,true,true,193432419,193436499,4.080000,true,matched_request_response
run_1,20260710,286,after,286,target_did_random_data,0x1234,4,43,2E123443,042E123443000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.744527+02:00,2884703590244,2884706604048,3.013804,true,true,193456838,193460924,4.086000,true,matched_request_response
run_1,20260710,287,after,287,target_did_random_data,0x1234,4,27,2E123427,042E123427000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.768894+02:00,2884727957907,2884731045395,3.087488,true,true,193481157,193485245,4.088000,true,matched_request_response
run_1,20260710,288,after,288,target_did_random_data,0x1234,5,7154,2E12347154,052E123471540000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.793392+02:00,2884752456035,2884755522221,3.066186,true,true,193505638,193509721,4.083000,true,matched_request_response
run_1,20260710,289,after,289,target_did_random_data,0x1234,5,541B,2E1234541B,052E1234541B0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.817806+02:00,2884776870073,2884779809357,2.939284,true,true,193530016,193534099,4.083000,true,matched_request_response
run_1,20260710,290,after,290,target_did_random_data,0x1234,7,AA1FC455,2E1234AA1FC455,072E1234AA1FC455,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.842144+02:00,2884801207984,2884804209287,3.001303,true,true,193554318,193558390,4.072000,true,matched_request_response
run_1,20260710,291,after,291,target_did_random_data,0x1234,4,3D,2E12343D,042E12343D000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.866454+02:00,2884825517190,2884828685205,3.168015,true,true,193578605,193582691,4.086000,true,matched_request_response
run_1,20260710,292,after,292,target_did_random_data,0x1234,4,3C,2E12343C,042E12343C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.890973+02:00,2884850036899,2884853049097,3.012198,true,true,193603087,193607174,4.087000,true,matched_request_response
run_1,20260710,293,after,293,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.915370+02:00,2884874434524,2884877488767,3.054243,true,true,193627482,193631570,4.088000,true,matched_request_response
run_1,20260710,294,after,294,target_did_random_data,0x1234,7,CCBE18E2,2E1234CCBE18E2,072E1234CCBE18E2,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.939800+02:00,2884898863159,2884901955047,3.091888,true,true,193651865,193655940,4.075000,true,matched_request_response
run_1,20260710,295,after,295,target_did_random_data,0x1234,5,DFF8,2E1234DFF8,052E1234DFF80000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.964317+02:00,2884923381820,2884926289815,2.907995,true,true,193676372,193680453,4.081000,true,matched_request_response
run_1,20260710,296,after,296,target_did_random_data,0x1234,5,D136,2E1234D136,052E1234D1360000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:05.988677+02:00,2884947740614,2884950761612,3.020998,true,true,193700701,193704784,4.083000,true,matched_request_response
run_1,20260710,297,after,297,target_did_random_data,0x1234,7,70C34E22,2E123470C34E22,072E123470C34E22,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.013188+02:00,2884972252011,2884975145130,2.893119,true,true,193725205,193729278,4.073000,true,matched_request_response
run_1,20260710,298,after,298,target_did_random_data,0x1234,5,456A,2E1234456A,052E1234456A0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.037449+02:00,2884996512957,2884999547784,3.034827,true,true,193749430,193753510,4.080000,true,matched_request_response
run_1,20260710,299,after,299,target_did_random_data,0x1234,7,29637CAA,2E123429637CAA,072E123429637CAA,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.061826+02:00,2885020889979,2885024025518,3.135539,true,true,193773758,193777833,4.075000,true,matched_request_response
run_1,20260710,300,after,300,target_did_random_data,0x1234,7,9A6D9203,2E12349A6D9203,072E12349A6D9203,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.086381+02:00,2885045445377,2885048394369,2.948992,true,true,193798288,193802365,4.077000,true,matched_request_response
run_1,20260710,301,after,301,unknown_did,0xF187,6,EF2318,2EF187EF2318,062EF187EF231800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.110716+02:00,2885069780076,2885072797442,3.017366,true,true,193822590,193826669,4.079000,true,matched_request_response
run_1,20260710,302,after,302,read_only_did,0x1001,4,B4,2E1001B4,042E1001B4000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.135285+02:00,2885094349721,2885097260090,2.910369,true,true,193847173,193851264,4.091000,true,matched_request_response
run_1,20260710,303,after,303,target_did_random_data,0x1234,7,02F69D41,2E123402F69D41,072E123402F69D41,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.159645+02:00,2885118708864,2885121666586,2.957722,true,true,193871484,193875561,4.077000,true,matched_request_response
run_1,20260710,304,after,304,target_did_random_data,0x1234,4,75,2E123475,042E123475000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.184094+02:00,2885143156776,2885146069589,2.912813,true,true,193895912,193899999,4.087000,true,matched_request_response
run_1,20260710,305,after,305,target_did_random_data,0x1234,4,30,2E123430,042E123430000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.208366+02:00,2885167429315,2885170540549,3.111234,true,true,193920159,193924246,4.087000,true,matched_request_response
run_1,20260710,306,after,306,target_did_random_data,0x1234,4,19,2E123419,042E123419000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.232826+02:00,2885191890357,2885194863933,2.973576,true,true,193944590,193948677,4.087000,true,matched_request_response
run_1,20260710,307,after,307,target_did_random_data,0x1234,7,1B111751,2E12341B111751,072E12341B111751,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.257150+02:00,2885216213671,2885219309330,3.095659,true,true,193968882,193972956,4.074000,true,matched_request_response
run_1,20260710,308,after,308,target_did_random_data,0x1234,6,8ADB2A,2E12348ADB2A,062E12348ADB2A00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.281577+02:00,2885240640700,2885243714289,3.073589,true,true,193993271,193997348,4.077000,true,matched_request_response
run_1,20260710,309,after,309,unknown_did,0x3333,4,F8,2E3333F8,042E3333F8000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.305981+02:00,2885265043983,2885268281350,3.237367,true,true,194017675,194021762,4.087000,true,matched_request_response
run_1,20260710,310,after,310,target_did_random_data,0x1234,6,F34D51,2E1234F34D51,062E1234F34D5100,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.330596+02:00,2885289660073,2885292537477,2.877404,true,true,194042240,194046315,4.075000,true,matched_request_response
run_1,20260710,311,after,311,unknown_did,0x2222,4,BE,2E2222BE,042E2222BE000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.354861+02:00,2885313924441,2885316953471,3.029030,true,true,194066502,194070586,4.084000,true,matched_request_response
run_1,20260710,312,after,312,target_did_random_data,0x1234,5,D87B,2E1234D87B,052E1234D87B0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.379268+02:00,2885338332682,2885341367579,3.034897,true,true,194090858,194094941,4.083000,true,matched_request_response
run_1,20260710,313,after,313,unknown_did,0x2222,7,6BDF16C7,2E22226BDF16C7,072E22226BDF16C7,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.403631+02:00,2885362695178,2885365791256,3.096078,true,true,194115194,194119266,4.072000,true,matched_request_response
run_1,20260710,314,after,314,target_did_random_data,0x1234,7,88D8D9FB,2E123488D8D9FB,072E123488D8D9FB,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.428254+02:00,2885387318881,2885390175961,2.857080,true,true,194139807,194143882,4.075000,true,matched_request_response
run_1,20260710,315,after,315,target_did_random_data,0x1234,7,C8CA54F5,2E1234C8CA54F5,072E1234C8CA54F5,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.452449+02:00,2885411512778,2885414606901,3.094123,true,true,194163952,194168026,4.074000,true,matched_request_response
run_1,20260710,316,after,316,target_did_random_data,0x1234,6,F16897,2E1234F16897,062E1234F1689700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.476837+02:00,2885435900905,2885439058374,3.157469,true,true,194188313,194192389,4.076000,true,matched_request_response
run_1,20260710,317,after,317,target_did_random_data,0x1234,5,8138,2E12348138,052E123481380000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.501321+02:00,2885460385135,2885463647575,3.262440,true,true,194212789,194216871,4.082000,true,matched_request_response
run_1,20260710,318,after,318,target_did_random_data,0x1234,4,50,2E123450,042E123450000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.526079+02:00,2885485143492,2885487850203,2.706711,true,true,194237529,194241616,4.087000,true,matched_request_response
run_1,20260710,319,after,319,target_did_random_data,0x1234,6,CF4633,2E1234CF4633,062E1234CF463300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.550157+02:00,2885509220894,2885512283378,3.062484,true,true,194261562,194265641,4.079000,true,matched_request_response
run_1,20260710,320,after,320,target_did_random_data,0x1234,5,96D6,2E123496D6,052E123496D60000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.574586+02:00,2885533648691,2885536699582,3.050891,true,true,194285975,194290058,4.083000,true,matched_request_response
run_1,20260710,321,after,321,target_did_random_data,0x1234,5,3FD4,2E12343FD4,052E12343FD40000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.599014+02:00,2885558078304,2885561071506,2.993202,true,true,194310378,194314458,4.080000,true,matched_request_response
run_1,20260710,322,after,322,target_did_random_data,0x1234,5,DD79,2E1234DD79,052E1234DD790000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.623537+02:00,2885582600388,2885585524935,2.924547,true,true,194334875,194338958,4.083000,true,matched_request_response
run_1,20260710,323,after,323,target_did_random_data,0x1234,5,B691,2E1234B691,052E1234B6910000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.647838+02:00,2885606901772,2885609928706,3.026934,true,true,194359140,194363224,4.084000,true,matched_request_response
run_1,20260710,324,after,324,target_did_random_data,0x1234,5,43EA,2E123443EA,052E123443EA0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.672259+02:00,2885631323283,2885634338973,3.015690,true,true,194383545,194387628,4.083000,true,matched_request_response
run_1,20260710,325,after,325,target_did_random_data,0x1234,5,A787,2E1234A787,052E1234A7870000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.696609+02:00,2885655672928,2885658737926,3.064998,true,true,194407844,194411927,4.083000,true,matched_request_response
run_1,20260710,326,after,326,target_did_random_data,0x1234,6,1FC793,2E12341FC793,062E12341FC79300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.721406+02:00,2885680470047,2885683180111,2.710064,true,true,194432613,194436692,4.079000,true,matched_request_response
run_1,20260710,327,after,327,unknown_did,0x3333,7,B24A36EB,2E3333B24A36EB,072E3333B24A36EB,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.745445+02:00,2885704509665,2885707602809,3.093144,true,true,194456622,194460697,4.075000,true,matched_request_response
run_1,20260710,328,after,328,target_did_random_data,0x1234,7,38ED2ABE,2E123438ED2ABE,072E123438ED2ABE,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.769982+02:00,2885729046275,2885731988213,2.941938,true,true,194481138,194485215,4.077000,true,matched_request_response
run_1,20260710,329,after,329,unknown_did,0x2222,5,A60F,2E2222A60F,052E2222A60F0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.794349+02:00,2885753412332,2885756421039,3.008707,true,true,194505474,194509558,4.084000,true,matched_request_response
run_1,20260710,330,after,330,target_did_random_data,0x1234,5,F9C4,2E1234F9C4,052E1234F9C40000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.818744+02:00,2885777807793,2885780831166,3.023373,true,true,194529837,194533919,4.082000,true,matched_request_response
run_1,20260710,331,after,331,target_did_random_data,0x1234,6,51B568,2E123451B568,062E123451B56800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.843111+02:00,2885802175526,2885805214683,3.039157,true,true,194554170,194558249,4.079000,true,matched_request_response
run_1,20260710,332,after,332,target_did_random_data,0x1234,4,47,2E123447,042E123447000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.867454+02:00,2885826517907,2885829660709,3.142802,true,true,194578491,194582576,4.085000,true,matched_request_response
run_1,20260710,333,after,333,target_did_random_data,0x1234,4,7B,2E12347B,042E12347B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.892022+02:00,2885851086296,2885854097027,3.010731,true,true,194603035,194607121,4.086000,true,matched_request_response
run_1,20260710,334,after,334,unknown_did,0xF187,6,5FFC4D,2EF1875FFC4D,062EF1875FFC4D00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.916344+02:00,2885875407794,2885878484246,3.076452,true,true,194627318,194631394,4.076000,true,matched_request_response
run_1,20260710,335,after,335,target_did_random_data,0x1234,7,C07011D7,2E1234C07011D7,072E1234C07011D7,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:06.940743+02:00,2885899807166,2885902868602,3.061436,true,true,194651682,194655757,4.075000,true,matched_request_response
