run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_2,20260711,290,before,290,target_did_random_data,0x1234,6,71ED86,2E123471ED86,062E123471ED8600,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.227600+02:00,2914186664603,2914189717310,3.052707,true,true,222907773,222911852,4.079000,true,matched_request_response
run_2,20260711,291,before,291,target_did_random_data,0x1234,7,ED3B8CA3,2E1234ED3B8CA3,072E1234ED3B8CA3,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.252019+02:00,2914211083465,2914214140711,3.057246,true,true,222932164,222936239,4.075000,true,matched_request_response
run_2,20260711,292,before,292,target_did_random_data,0x1234,4,F0,2E1234F0,042E1234F0000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.276570+02:00,2914235633419,2914238663357,3.029938,true,true,222956718,222960805,4.087000,true,matched_request_response
run_2,20260711,293,before,293,target_did_random_data,0x1234,4,2C,2E12342C,042E12342C000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.301016+02:00,2914260081893,2914262976478,2.894585,true,true,222981150,222985237,4.087000,true,matched_request_response
run_2,20260711,294,before,294,target_did_random_data,0x1234,4,7E,2E12347E,042E12347E000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.325358+02:00,2914284422392,2914287387168,2.964776,true,true,223005462,223009547,4.085000,true,matched_request_response
run_2,20260711,295,before,295,target_did_random_data,0x1234,5,16C6,2E123416C6,052E123416C60000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.349660+02:00,2914308724897,2914311820417,3.095520,true,true,223029735,223033818,4.083000,true,matched_request_response
run_2,20260711,296,before,296,target_did_random_data,0x1234,5,FFAC,2E1234FFAC,052E1234FFAC0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.374159+02:00,2914333222889,2914336196186,2.973297,true,true,223054212,223058292,4.080000,true,matched_request_response
run_2,20260711,297,before,297,target_did_random_data,0x1234,4,DB,2E1234DB,042E1234DB000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.398464+02:00,2914357528677,2914360642775,3.114098,true,true,223078484,223082568,4.084000,true,matched_request_response
run_2,20260711,298,before,298,target_did_random_data,0x1234,6,B466C4,2E1234B466C4,062E1234B466C400,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.422995+02:00,2914382059425,2914385059122,2.999697,true,true,223102981,223107060,4.079000,true,matched_request_response
run_2,20260711,299,before,299,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:35.447362+02:00,2914406426184,2914409536440,3.110256,true,true,223127342,223131430,4.088000,true,matched_request_response
run_2,20260711,300,before,300,target_did_random_data,0x1234,7,6D602529,2E12346D602529,072E12346D602529,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.471868+02:00,2914430930951,2914433874216,2.943265,true,true,223151797,223155871,4.074000,true,matched_request_response
run_2,20260711,301,before,301,unknown_did,0xF187,4,46,2EF18746,042EF18746000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:35.496194+02:00,2914455258599,2914458325204,3.066605,true,true,223176116,223180206,4.090000,true,matched_request_response
run_2,20260711,302,before,302,target_did_random_data,0x1234,4,90,2E123490,042E123490000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.520622+02:00,2914479686260,2914482679043,2.992783,true,true,223200527,223204614,4.087000,true,matched_request_response
run_2,20260711,303,before,303,target_did_random_data,0x1234,5,DDE6,2E1234DDE6,052E1234DDE60000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.544986+02:00,2914504050086,2914507155733,3.105647,true,true,223224854,223228936,4.082000,true,matched_request_response
run_2,20260711,304,before,304,target_did_random_data,0x1234,4,73,2E123473,042E123473000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.569531+02:00,2914528594872,2914531562023,2.967151,true,true,223249381,223253466,4.085000,true,matched_request_response
run_2,20260711,305,before,305,unknown_did,0xF187,5,C4B7,2EF187C4B7,052EF187C4B70000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:35.593914+02:00,2914552978394,2914555944567,2.966173,true,true,223273759,223277842,4.083000,true,matched_request_response
run_2,20260711,306,before,306,target_did_random_data,0x1234,5,9FC7,2E12349FC7,052E12349FC70000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.618272+02:00,2914577336493,2914580346736,3.010243,true,true,223298080,223302163,4.083000,true,matched_request_response
run_2,20260711,307,before,307,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:35.642609+02:00,2914601673151,2914604782778,3.109627,true,true,223322396,223326485,4.089000,true,matched_request_response
run_2,20260711,308,before,308,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:35.667064+02:00,2914626128749,2914629229995,3.101246,true,true,223346840,223350931,4.091000,true,matched_request_response
run_2,20260711,309,before,309,read_only_did,0x1001,4,48,2E100148,042E100148000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:35.691514+02:00,2914650579039,2914653646412,3.067373,true,true,223371268,223375357,4.089000,true,matched_request_response
run_2,20260711,310,before,310,target_did_random_data,0x1234,6,0E4F72,2E12340E4F72,062E12340E4F7200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.716013+02:00,2914675078008,2914678059058,2.981050,true,true,223395740,223399823,4.083000,true,matched_request_response
run_2,20260711,311,before,311,target_did_random_data,0x1234,5,E3FE,2E1234E3FE,052E1234E3FE0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.740338+02:00,2914699402374,2914702419182,3.016808,true,true,223420062,223424144,4.082000,true,matched_request_response
run_2,20260711,312,before,312,target_did_random_data,0x1234,7,A249F1D8,2E1234A249F1D8,072E1234A249F1D8,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.764724+02:00,2914723788340,2914726829453,3.041113,true,true,223444390,223448462,4.072000,true,matched_request_response
run_2,20260711,313,before,313,target_did_random_data,0x1234,7,E312A928,2E1234E312A928,072E1234E312A928,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.789145+02:00,2914748209646,2914751281210,3.071564,true,true,223468789,223472864,4.075000,true,matched_request_response
run_2,20260711,314,before,314,target_did_random_data,0x1234,6,2549DA,2E12342549DA,062E12342549DA00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.813594+02:00,2914772657980,2914775723398,3.065418,true,true,223493212,223497289,4.077000,true,matched_request_response
run_2,20260711,315,before,315,target_did_random_data,0x1234,7,6BC0F466,2E12346BC0F466,072E12346BC0F466,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.838058+02:00,2914797121820,2914800106920,2.985100,true,true,223517650,223521724,4.074000,true,matched_request_response
run_2,20260711,316,before,316,target_did_random_data,0x1234,5,FBE1,2E1234FBE1,052E1234FBE10000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.862458+02:00,2914821522592,2914824502245,2.979653,true,true,223542053,223546136,4.083000,true,matched_request_response
run_2,20260711,317,before,317,target_did_random_data,0x1234,6,6F4E79,2E12346F4E79,062E12346F4E7900,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.886798+02:00,2914845862463,2914848950020,3.087557,true,true,223566347,223570424,4.077000,true,matched_request_response
run_2,20260711,318,before,318,target_did_random_data,0x1234,4,60,2E123460,042E123460000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.911331+02:00,2914870394956,2914873330050,2.935094,true,true,223590886,223594972,4.086000,true,matched_request_response
run_2,20260711,319,before,319,unknown_did,0xF187,6,C7C3D6,2EF187C7C3D6,062EF187C7C3D600,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:35.935632+02:00,2914894695785,2914897819591,3.123806,true,true,223615144,223619223,4.079000,true,matched_request_response
run_2,20260711,320,before,320,target_did_random_data,0x1234,6,95D6BA,2E123495D6BA,062E123495D6BA00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.960149+02:00,2914919213193,2914922200458,2.987265,true,true,223639612,223643690,4.078000,true,matched_request_response
run_2,20260711,321,before,321,target_did_random_data,0x1234,6,A3FE4E,2E1234A3FE4E,062E1234A3FE4E00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:35.984465+02:00,2914943527781,2914946680641,3.152860,true,true,223663907,223667986,4.079000,true,matched_request_response
run_2,20260711,322,before,322,target_did_random_data,0x1234,6,1C1BA2,2E12341C1BA2,062E12341C1BA200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.008982+02:00,2914968047075,2914971043280,2.996205,true,true,223688413,223692490,4.077000,true,matched_request_response
run_2,20260711,323,before,323,target_did_random_data,0x1234,7,443937F8,2E1234443937F8,072E1234443937F8,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.033400+02:00,2914992463352,2914995444960,2.981608,true,true,223712789,223716863,4.074000,true,matched_request_response
run_2,20260711,324,before,324,target_did_random_data,0x1234,7,3F9745F0,2E12343F9745F0,072E12343F9745F0,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.057758+02:00,2915016822429,2915019842101,3.019672,true,true,223737130,223741208,4.078000,true,matched_request_response
run_2,20260711,325,before,325,target_did_random_data,0x1234,6,63BAC9,2E123463BAC9,062E123463BAC900,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.082175+02:00,2915041237659,2915044247553,3.009894,true,true,223761518,223765594,4.076000,true,matched_request_response
run_2,20260711,326,before,326,target_did_random_data,0x1234,5,C7E3,2E1234C7E3,052E1234C7E30000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.106634+02:00,2915065698705,2915068647278,2.948573,true,true,223785946,223790029,4.083000,true,matched_request_response
run_2,20260711,327,before,327,target_did_random_data,0x1234,7,DC38E245,2E1234DC38E245,072E1234DC38E245,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.131019+02:00,2915090083693,2915093109581,3.025888,true,true,223810287,223814360,4.073000,true,matched_request_response
run_2,20260711,328,before,328,target_did_random_data,0x1234,6,7F024E,2E12347F024E,062E12347F024E00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.155438+02:00,2915114502485,2915117512448,3.009963,true,true,223834709,223838792,4.083000,true,matched_request_response
run_2,20260711,329,before,329,target_did_random_data,0x1234,5,1E37,2E12341E37,052E12341E370000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.179876+02:00,2915138940064,2915141876275,2.936211,true,true,223859116,223863201,4.085000,true,matched_request_response
run_2,20260711,330,before,330,target_did_random_data,0x1234,6,018B9B,2E1234018B9B,062E1234018B9B00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.204075+02:00,2915163138854,2915165248909,2.110055,true,true,223883275,223887356,4.081000,true,matched_request_response
run_2,20260711,331,before,331,unknown_did,0x3333,4,EA,2E3333EA,042E3333EA000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:36.227507+02:00,2915186570435,2915188755918,2.185483,true,true,223906707,223910793,4.086000,true,matched_request_response
run_2,20260711,332,before,332,unknown_did,0xF187,4,AC,2EF187AC,042EF187AC000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:36.251032+02:00,2915210096720,2915213206488,3.109768,true,true,223930216,223934301,4.085000,true,matched_request_response
run_2,20260711,333,before,333,target_did_random_data,0x1234,4,EA,2E1234EA,042E1234EA000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.275525+02:00,2915234589474,2915237644207,3.054733,true,true,223954678,223958765,4.087000,true,matched_request_response
run_2,20260711,334,before,334,target_did_random_data,0x1234,4,BB,2E1234BB,042E1234BB000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.300027+02:00,2915259091866,2915262026960,2.935094,true,true,223979167,223983254,4.087000,true,matched_request_response
run_2,20260711,335,before,335,target_did_random_data,0x1234,4,66,2E123466,042E123466000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.324513+02:00,2915283576589,2915286372767,2.796178,true,true,224003609,224007696,4.087000,true,matched_request_response
run_2,20260711,336,before,336,target_did_random_data,0x1234,5,459B,2E1234459B,052E1234459B0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.348659+02:00,2915307723347,2915310850785,3.127438,true,true,224027721,224031804,4.083000,true,matched_request_response
run_2,20260711,337,before,337,target_did_random_data,0x1234,4,CF,2E1234CF,042E1234CF000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.373323+02:00,2915332387283,2915335265735,2.878452,true,true,224052405,224056490,4.085000,true,matched_request_response
run_2,20260711,338,before,338,target_did_random_data,0x1234,7,23FEEE86,2E123423FEEE86,072E123423FEEE86,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.397577+02:00,2915356641597,2915359679917,3.038320,true,true,224076569,224080644,4.075000,true,matched_request_response
run_2,20260711,339,before,339,target_did_random_data,0x1234,4,33,2E123433,042E123433000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.422021+02:00,2915381085113,2915384083064,2.997951,true,true,224101007,224105094,4.087000,true,matched_request_response
run_2,20260711,340,before,340,target_did_random_data,0x1234,5,1AE7,2E12341AE7,052E12341AE70000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.446403+02:00,2915405467517,2915408528396,3.060879,true,true,224125352,224129433,4.081000,true,matched_request_response
run_2,20260711,341,before,341,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:36.470890+02:00,2915429954614,2915432930355,2.975741,true,true,224149827,224153918,4.091000,true,matched_request_response
run_2,20260711,342,before,342,target_did_random_data,0x1234,5,DC7B,2E1234DC7B,052E1234DC7B0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.495319+02:00,2915454382904,2915457335528,2.952624,true,true,224174261,224178342,4.081000,true,matched_request_response
run_2,20260711,343,before,343,target_did_random_data,0x1234,5,A28A,2E1234A28A,052E1234A28A0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.519614+02:00,2915478678146,2915481686084,3.007938,true,true,224198478,224202557,4.079000,true,matched_request_response
run_2,20260711,344,before,344,unknown_did,0x3333,5,0905,2E33330905,052E333309050000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:36.543966+02:00,2915503030937,2915506150203,3.119266,true,true,224222813,224226905,4.092000,true,matched_request_response
run_2,20260711,345,before,345,target_did_random_data,0x1234,4,0F,2E12340F,042E12340F000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.568462+02:00,2915527526485,2915530664748,3.138263,true,true,224247299,224251387,4.088000,true,matched_request_response
run_2,20260711,346,before,346,read_only_did,0x1001,4,1E,2E10011E,042E10011E000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:36.592975+02:00,2915552039283,2915555058117,3.018834,true,true,224271787,224275878,4.091000,true,matched_request_response
run_2,20260711,347,before,347,target_did_random_data,0x1234,7,69F5AC0A,2E123469F5AC0A,072E123469F5AC0A,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.617378+02:00,2915576441732,2915579417683,2.975951,true,true,224296151,224300231,4.080000,true,matched_request_response
run_2,20260711,348,before,348,target_did_random_data,0x1234,5,D4CC,2E1234D4CC,052E1234D4CC0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.641664+02:00,2915600727964,2915603792195,3.064231,true,true,224320400,224324481,4.081000,true,matched_request_response
run_2,20260711,349,before,349,target_did_random_data,0x1234,4,37,2E123437,042E123437000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.666125+02:00,2915625189499,2915628219368,3.029869,true,true,224344847,224348934,4.087000,true,matched_request_response
run_2,20260711,350,before,350,target_did_random_data,0x1234,7,0923C865,2E12340923C865,072E12340923C865,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.690509+02:00,2915649573160,2915652612807,3.039647,true,true,224369198,224373274,4.076000,true,matched_request_response
run_2,20260711,351,before,351,target_did_random_data,0x1234,7,2E73DF10,2E12342E73DF10,072E12342E73DF10,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:36.714981+02:00,2915674045101,2915677057510,3.012409,true,true,224393640,224397714,4.074000,true,matched_request_response
